timestamp,method,family,trial_number,objective,objective_raw,status,duration_s,split_mode,split_n_selected_trials,norm_mode,prune_stage,run_dir,trial_dir,config_fingerprint,manifest_path,metrics_summary_path,params_json,time_mae,time_dtw,freq_mae,fail_rate,fail_lock,fail_double,invalid_rate,clip_rate,g_t_mean,g_z_eff_mean,alpha_R_mean,nis_mean,lambda_low_frac,coverage95,nis_truefail,nis_overstrict,constraint_penalty
2026-02-27T15:18:55.053908Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,116,0.45120523496491116,0.45120523496491116,pruned,5.210631847381592,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00116,e3ad682de7db339f,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00116/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00116/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.4268752126202619, ""oscillator.post_smooth_alpha"": 0.8501036446056917, ""oscillator.qf"": 0.0006569667412137688, ""oscillator.qx"": 0.0016306187100427428, ""oscillator.rv"": 0.03194163759165515, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 1.0956689899021868, ""oscillator.spec_guidance_strength"": 0.870759429137951, ""oscillator.student_t_nu"": 10.445937159153699, ""oscillator.tau_env"": 46.906608855012124, ""trust.alpha_R_max"": 5.247291029068477, ""trust.beta_1"": 1.0608774745863947, ""trust.beta_2"": 0.5490866332579131, ""trust.g_z_floor"": 0.21898421078547228, ""trust.gate_bias"": 0.2634899683712428, ""trust.w_gate_nis"": 0.09100826306044822}",0.29,0.27499754695407364,0.3,0.03236514522821577,0.03236514522821577,0.0,0.0,0.0,0.6072577563516492,0.5018572375454886,1.7315594321265464,0.057450661956524665,0.0,94.35684647302905,1.0,0.0,nan
2026-02-27T15:28:18.201579Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,117,0.37155446927314706,0.37155446927314706,completed,563.0448002815247,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00117/run_workspace/results/trial_00117,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00117,24d165d299f4ee56,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00117/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00117/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.5254626686240379, ""oscillator.post_smooth_alpha"": 0.7236897415954032, ""oscillator.qf"": 0.00032829622669796303, ""oscillator.qx"": 0.0006962812838459268, ""oscillator.rv"": 0.009265397861104105, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.8376292410866535, ""oscillator.spec_guidance_strength"": 0.5791165274969827, ""oscillator.student_t_nu"": 8.512185260107362, ""oscillator.tau_env"": 71.12126403743179, ""trust.alpha_R_max"": 6.394679869688711, ""trust.beta_1"": 1.1772897247562906, ""trust.beta_2"": 0.27957730170639145, ""trust.g_z_floor"": 0.2328128887434995, ""trust.gate_bias"": 0.26034823985201144, ""trust.w_gate_nis"": 0.2067335369292056}",0.49,0.39743227479377274,0.2,0.01314248395645439,0.0,0.007416665648033834,0.0,0.004657170037379798,0.6058979777706821,0.40121114268497704,1.6713752579491468,1.5852096774340902,0.004294492479386679,74.88223670155949,1.0,0.0,0.2682237319578251
2026-02-27T15:37:46.180623Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,118,3.0676615127619344,3.0676615127619344,completed,567.859450340271,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00118/run_workspace/results/trial_00118,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00118,be1fa1bedddd846a,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00118/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00118/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.42919338867347917, ""oscillator.post_smooth_alpha"": 0.8086701986928778, ""oscillator.qf"": 0.0004319433677695151, ""oscillator.qx"": 0.0004598851191996639, ""oscillator.rv"": 0.009085610226948307, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.835054992808216, ""oscillator.spec_guidance_strength"": 0.6275262619768958, ""oscillator.student_t_nu"": 8.147440434340323, ""oscillator.tau_env"": 65.85496387469328, ""trust.alpha_R_max"": 6.0833124535864345, ""trust.beta_1"": 1.1527948142790971, ""trust.beta_2"": 0.2285599279195943, ""trust.g_z_floor"": 0.31557920994765365, ""trust.gate_bias"": 0.3371971266340554, ""trust.w_gate_nis"": 0.19228453013201516}",0.565,0.4184395508066676,0.855,0.03742208804051422,0.0032560469443251756,0.03660936205468103,0.0,0.0077579237777424155,0.5499577488971492,0.3198913498981313,1.7981823068141805,1.8220734692858724,0.007155273333712896,67.76080544266154,1.0,0.0,19.82775169227462
2026-02-27T15:37:51.389761Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,119,0.4524879964239821,0.4524879964239821,pruned,5.089182138442993,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00119,aa1206881e7644fa,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00119/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00119/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.42856292270085605, ""oscillator.post_smooth_alpha"": 0.7192525664536911, ""oscillator.qf"": 0.0002971971278712022, ""oscillator.qx"": 0.0010493618502153289, ""oscillator.rv"": 0.009107110924297479, ""oscillator.rv_auto"": true, ""oscillator.rv_mad_scale"": 0.7037445390382521, ""oscillator.spec_guidance_strength"": 0.5542184465806848, ""oscillator.student_t_nu"": 6.234220581638558, ""oscillator.tau_env"": 66.72320819689051, ""trust.alpha_R_max"": 6.209786651998126, ""trust.beta_1"": 1.2883055193858501, ""trust.beta_2"": 0.15137236684909597, ""trust.g_z_floor"": 0.20234140407260617, ""trust.gate_bias"": 0.21907847852828613, ""trust.w_gate_nis"": 0.2466475195286424}",0.3,0.2895719455730368,0.29,0.046473029045643155,0.046473029045643155,0.0,0.0,0.0,0.615951832630497,0.4877762434992,1.5328385782731428,0.018122654930380754,0.0,94.68879668049793,1.0,0.0,nan
2026-02-27T08:05:35.459298Z,profile1d_quadratic__robust_ossm_ekf,robust_ossm_ekf,0,0.44648804338668524,0.44648804338668524,completed,543.9108119010925,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00000/run_workspace/results/trial_00000,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00000,9ded83b0701b192f,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00000/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00000/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.35, ""oscillator.post_smooth_alpha"": 0.872, ""oscillator.qf"": 0.00165, ""oscillator.qx"": 0.00096, ""oscillator.rv"": 0.04, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.9, ""oscillator.spec_guidance_strength"": 0.98, ""oscillator.student_t_nu"": 7.5, ""oscillator.tau_env"": 35.0, ""trust.alpha_R_max"": 3.11, ""trust.beta_1"": 1.11, ""trust.beta_2"": 0.46, ""trust.g_z_floor"": 0.27, ""trust.gate_bias"": 0.65, ""trust.w_gate_nis"": 0.1}",0.42000000000000004,0.35005357316921903,0.265,0.028122351133714772,0.0,0.028122351133714772,0.0,0.03870476983574542,0.5267587262494788,0.32430560130795283,1.8185068106235158,1.0502784102835647,0.000793371513021487,88.84869625350852,1.0,0.0,1.3255813953488378
2026-02-27T08:15:13.277286Z,profile1d_quadratic__robust_ossm_ekf,robust_ossm_ekf,1,0.6002787109923239,0.6002787109923239,completed,577.7128026485443,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00001/run_workspace/results/trial_00001,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00001,3d702bf051ad76de,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00001/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00001/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.5127941115641415, ""oscillator.post_smooth_alpha"": 0.8224125543449872, ""oscillator.qf"": 0.00039892711735370893, ""oscillator.qx"": 0.0006383295101179898, ""oscillator.rv"": 0.03707448967108642, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.9193963178886666, ""oscillator.spec_guidance_strength"": 0.5633799212922717, ""oscillator.student_t_nu"": 12.527937603524286, ""oscillator.tau_env"": 23.02034783274637, ""trust.alpha_R_max"": 3.5212112147976886, ""trust.beta_1"": 1.6169008373781937, ""trust.beta_2"": 1.0190380520644555, ""trust.g_z_floor"": 0.18253202943404523, ""trust.gate_bias"": 0.29454898294769233, ""trust.w_gate_nis"": 0.1428122531645277}",0.45999999999999996,0.3709482206527831,0.275,0.006147118867100789,0.0,0.0,0.0,0.0008099126863169884,0.5811413529215073,0.38625672146257706,2.200965647195625,1.2043400174887755,0.00020602823991816078,73.52925274685666,1.0,0.0,2.005285886608507
2026-02-27T08:24:56.352085Z,profile1d_quadratic__robust_ossm_ekf,robust_ossm_ekf,2,0.4274569051135201,0.4274569051135201,completed,582.9739503860474,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00002/run_workspace/results/trial_00002,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00002,d684701079c043ee,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00002/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00002/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.27384667761442905, ""oscillator.post_smooth_alpha"": 0.890515105715415, ""oscillator.qf"": 0.0005998310726703179, ""oscillator.qx"": 0.0006074991690688986, ""oscillator.rv"": 0.014725059714885287, ""oscillator.rv_auto"": true, ""oscillator.rv_mad_scale"": 0.9253338026250708, ""oscillator.spec_guidance_strength"": 0.8842523849688475, ""oscillator.student_t_nu"": 8.016769826387396, ""oscillator.tau_env"": 39.05081585127197, ""trust.alpha_R_max"": 6.7444276862666666, ""trust.beta_1"": 1.2016560257482467, ""trust.beta_2"": 0.17016644573759754, ""trust.g_z_floor"": 0.12927321684337578, ""trust.gate_bias"": 0.2886725443173916, ""trust.w_gate_nis"": 0.296942492241561}",0.425,0.322740962950833,0.16999999999999998,0.026283371170124775,0.017566619915848528,0.0,0.0,0.0,0.652536461905133,0.36001190216777357,1.5975895681905885,0.1479194917519805,0.0,91.74486803519062,1.0,0.0,0.704161016496039
2026-02-27T08:34:33.013533Z,profile1d_quadratic__robust_ossm_ekf,robust_ossm_ekf,3,2.2896467477833187,2.2896467477833187,completed,576.5569267272949,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00003/run_workspace/results/trial_00003,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00003,4e08b57de9fa048d,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00003/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00003/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.6073805889770276, ""oscillator.post_smooth_alpha"": 0.6127237528126308, ""oscillator.qf"": 0.0009345264670479496, ""oscillator.qx"": 0.003106473712157154, ""oscillator.rv"": 0.01514379468295123, ""oscillator.rv_auto"": true, ""oscillator.rv_mad_scale"": 0.6939524513028728, ""oscillator.spec_guidance_strength"": 0.718206988040011, ""oscillator.student_t_nu"": 8.446946011223972, ""oscillator.tau_env"": 26.3459882119285, ""trust.alpha_R_max"": 6.847923138822793, ""trust.beta_1"": 1.2787745127893801, ""trust.beta_2"": 0.45664796217656384, ""trust.g_z_floor"": 0.1831845049864872, ""trust.gate_bias"": 0.4842893452585054, ""trust.w_gate_nis"": 0.2628265282593462}",0.545,0.3767728655019427,0.52,0.031059549669883946,0.026394266504848253,0.0,0.0,0.0015521523178807946,0.5980997724287187,0.41020011519426175,1.8418188742509387,0.13724824794353896,0.0,92.60048552095222,1.0,0.0,14.196272237963054
2026-02-27T08:44:05.233887Z,profile1d_quadratic__robust_ossm_ekf,robust_ossm_ekf,4,1.663113897846141,1.663113897846141,completed,572.1096477508545,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00004/run_workspace/results/trial_00004,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00004,ed908ff8edc50c54,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00004/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00004/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.36267832615405654, ""oscillator.post_smooth_alpha"": 0.7203722223824078, ""oscillator.qf"": 0.00032589028062822184, ""oscillator.qx"": 0.006330616761859024, ""oscillator.rv"": 0.05214645890066527, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.9190549904649884, ""oscillator.spec_guidance_strength"": 0.7263768706530324, ""oscillator.student_t_nu"": 3.497500178015919, ""oscillator.tau_env"": 30.19110884579555, ""trust.alpha_R_max"": 6.010984903770199, ""trust.beta_1"": 1.461611260067122, ""trust.beta_2"": 0.5052935928290765, ""trust.g_z_floor"": 0.1634159012386432, ""trust.gate_bias"": 0.4822019632422892, ""trust.w_gate_nis"": 0.16956445877807852}",0.45,0.3698709728033649,0.445,0.0036112630732099762,0.0036112630732099762,0.0,0.0,0.0,0.5864853400882929,0.29553809999608627,1.9503428389517663,0.33874930451391655,0.00010135930895005936,83.57245232245232,1.0,0.0,10.02017580957682
2026-02-27T08:53:21.410944Z,profile1d_quadratic__robust_ossm_ekf,robust_ossm_ekf,5,0.45966328037168946,0.45966328037168946,completed,556.0807592868805,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00005/run_workspace/results/trial_00005,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00005,52082ecdfd4e3868,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00005/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00005/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.21480098631502248, ""oscillator.post_smooth_alpha"": 0.8853700282738, ""oscillator.qf"": 0.0028766020618125436, ""oscillator.qx"": 0.00040667214960091495, ""oscillator.rv"": 0.04033632477908749, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.7394220566903776, ""oscillator.spec_guidance_strength"": 0.7830027235537772, ""oscillator.student_t_nu"": 11.01907884845086, ""oscillator.tau_env"": 56.75658188007609, ""trust.alpha_R_max"": 3.554911608578311, ""trust.beta_1"": 0.6774559654776428, ""trust.beta_2"": 1.052151699945641, ""trust.g_z_floor"": 0.12860125762871064, ""trust.gate_bias"": 0.3720669729233776, ""trust.w_gate_nis"": 0.3030862694627476}",0.415,0.3594625190318098,0.26,0.07267369727047146,0.0,0.07267369727047146,0.0,0.07611072917979411,0.5361978971402264,0.3286076441715362,1.9845632060070988,1.2431408923766245,0.0006897413092578612,92.50779027232082,1.0,0.0,1.093023255813954
2026-02-27T09:02:56.930363Z,profile1d_quadratic__robust_ossm_ekf,robust_ossm_ekf,6,0.4438289241457474,0.4438289241457474,completed,575.3881931304932,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00006/run_workspace/results/trial_00006,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00006,19be148fe05606a4,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00006/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00006/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.5423545745786437, ""oscillator.post_smooth_alpha"": 0.8076725631007136, ""oscillator.qf"": 0.0003577138124536962, ""oscillator.qx"": 0.001645984621876533, ""oscillator.rv"": 0.030419682293851568, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 1.049245734159347, ""oscillator.spec_guidance_strength"": 0.870967137636854, ""oscillator.student_t_nu"": 11.368635534785872, ""oscillator.tau_env"": 57.08872893559574, ""trust.alpha_R_max"": 5.182052056318902, ""trust.beta_1"": 1.1250061123201935, ""trust.beta_2"": 0.5817442998272336, ""trust.g_z_floor"": 0.11414313355903041, ""trust.gate_bias"": 0.2561035420365183, ""trust.w_gate_nis"": 0.06991345943019713}",0.45999999999999996,0.3617780900956031,0.255,0.0057236457236457235,0.0,0.0,0.0,0.0006157443475904885,0.6044476738113207,0.41093162439259057,1.8380552415361224,0.8925315077852727,0.0006404249567910311,73.06003892457977,1.0,0.0,0.9802236834528076
2026-02-27T09:12:19.272325Z,profile1d_quadratic__robust_ossm_ekf,robust_ossm_ekf,7,0.2585634867626768,0.2585634867626768,completed,562.2269535064697,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00007/run_workspace/results/trial_00007,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00007,8f826c3cdfbfeb02,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00007/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00007/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.2557740050093821, ""oscillator.post_smooth_alpha"": 0.7072080375780941, ""oscillator.qf"": 0.0024040013276358622, ""oscillator.qx"": 0.0013676673647063577, ""oscillator.rv"": 0.05355686835695691, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.7621815031169937, ""oscillator.spec_guidance_strength"": 1.1543034740226723, ""oscillator.student_t_nu"": 3.846779008116723, ""oscillator.tau_env"": 31.897504605564368, ""trust.alpha_R_max"": 6.462794992449889, ""trust.beta_1"": 1.4389324175208587, ""trust.beta_2"": 0.8040760570312574, ""trust.g_z_floor"": 0.18395652649871613, ""trust.gate_bias"": 0.6179094799875395, ""trust.w_gate_nis"": 0.3998696301732099}",0.44,0.3541158392530377,0.15,0.01061662244880265,0.0,0.010157858613589567,0.0,0.004066812512626435,0.5382778752270155,0.31241870432968616,1.893545812499384,0.8581149377057788,0.003637606873079853,94.77258273817353,1.0,0.0,0.0
2026-02-27T09:21:47.758440Z,profile1d_quadratic__robust_ossm_ekf,robust_ossm_ekf,8,1.2701716909080298,1.2701716909080298,completed,568.385630607605,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00008/run_workspace/results/trial_00008,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00008,b57c9073ab438f61,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00008/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00008/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.18326750134965963, ""oscillator.post_smooth_alpha"": 0.9184703158048471, ""oscillator.qf"": 0.0004948692768733088, ""oscillator.qx"": 0.0005562126299894912, ""oscillator.rv"": 0.05228472077246, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.7931015637373388, ""oscillator.spec_guidance_strength"": 0.8819857466754177, ""oscillator.student_t_nu"": 11.998162425147424, ""oscillator.tau_env"": 42.20960500856533, ""trust.alpha_R_max"": 3.616014660103776, ""trust.beta_1"": 1.0091521034636568, ""trust.beta_2"": 0.35987643530838864, ""trust.g_z_floor"": 0.5243093667606337, ""trust.gate_bias"": 0.3755598891298866, ""trust.w_gate_nis"": 0.1067474932601363}",0.545,0.3939446195558106,0.375,0.017174050024386073,0.0,0.011741372861670506,0.0,0.009114400751435976,0.5998784561417445,0.32475124528562127,1.691985418039681,1.1598465567095282,0.0,70.75444056014712,1.0,0.0,6.87411954805962
2026-02-27T09:31:30.944924Z,profile1d_quadratic__robust_ossm_ekf,robust_ossm_ekf,9,1.5462476026338243,1.5462476026338243,completed,583.080525636673,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00009/run_workspace/results/trial_00009,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00009,8d4285f3d5211af8,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00009/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00009/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.1973368652566304, ""oscillator.post_smooth_alpha"": 0.705390982919663, ""oscillator.qf"": 0.0005315159822293959, ""oscillator.qx"": 0.00714879414317624, ""oscillator.rv"": 0.017136759315240304, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 1.0873019372244324, ""oscillator.spec_guidance_strength"": 0.946216817086933, ""oscillator.student_t_nu"": 6.309661407984466, ""oscillator.tau_env"": 45.856922306404044, ""trust.alpha_R_max"": 2.7244743604561155, ""trust.beta_1"": 1.1029469255517474, ""trust.beta_2"": 0.1755970513499885, ""trust.g_z_floor"": 0.2078028508001376, ""trust.gate_bias"": 0.67229826070266, ""trust.w_gate_nis"": 0.16867212105227847}",0.44,0.36598772861831785,0.435,0.0008090874397030203,0.0,0.0,0.0,0.0001017087062652563,0.5474149164063191,0.25959607658459416,1.62974134286371,0.44037844413585925,0.0017752886671015431,85.78918907068685,1.0,0.0,9.351801251263165
2026-02-27T09:40:37.196791Z,profile1d_quadratic__robust_ossm_ekf,robust_ossm_ekf,10,0.46409440189232937,0.46409440189232937,completed,546.1262505054474,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00010/run_workspace/results/trial_00010,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00010,460e4a8fb77c6b7f,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00010/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00010/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.4777589640576205, ""oscillator.post_smooth_alpha"": 0.8339531573196244, ""oscillator.qf"": 0.000509464094326924, ""oscillator.qx"": 0.003916967392106293, ""oscillator.rv"": 0.013283653228502093, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.9524609963326454, ""oscillator.spec_guidance_strength"": 0.8982535446485931, ""oscillator.student_t_nu"": 7.045614459911786, ""oscillator.tau_env"": 57.867250127816696, ""trust.alpha_R_max"": 4.954464715941209, ""trust.beta_1"": 0.6493187470598492, ""trust.beta_2"": 1.022126695236377, ""trust.g_z_floor"": 0.11834881369964377, ""trust.gate_bias"": 0.29698962540792423, ""trust.w_gate_nis"": 0.18510422533897697}",0.425,0.3576512328221712,0.255,0.0024503722084367246,0.0,0.0,0.0,0.0008773740710156895,0.5882109795442478,0.39214738924358683,1.9400452794939635,0.4983903154237604,0.0028861046282043306,86.75898854478353,1.0,0.0,0.8636844854315493
