dataset,video,subject,trial,family,stage,video_path,cache_path,n_samples,duration_sec,fs_obs,fs_gt,stage_mean,stage_std,stage_median,stage_mad,stage_sigma_hat,stage_clipped_frac,scale_ratio_to_gt,corr_wave_best,ccc_wave_best_z,lag_wave_sec,sign_wave_best,corr_deriv_best,ccc_deriv_best_z,lag_deriv_sec,sign_deriv_best,peak_hz,gt_peak_hz,peak_error_hz,peak_power,peak_sharpness,harmonic_ratio,lowfreq_energy_ratio,band_energy_ratio,highfreq_energy_ratio,vs_saved_base_rmse,vs_saved_base_corr,roi_snr_db_mean,valid_ratio_mean,center_disp_mean,roi_mean_mean,roi_std_mean,center_disp_std
MAHNOB-HCI,mahnob_652,MAHNOB,652,DoF_bridge,raw,dataset/MAHNOB/652/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_2.avi,dataset/MAHNOB/652/obs_dof_bridge_v2.npy,7862,128.88524590163934,61.0,256.0,3.28319258210222e-11,0.10912061791682222,0.0017955796793103218,0.07205655798316002,0.10683105286583304,0.0,3.5182549502682536e-05,0.05901832658338224,0.05901832658338223,3.0,1.0,0.04968604553306877,0.04968604553306876,1.459016393442623,-1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.004323122756690995,2.566713767288374,0.3046785937886354,0.002531519972336121,0.061032549268630235,0.9211372464689095,2.7928405355206784e-09,0.9999999999999996,6.604048330092815,1.0,0.0013373058757778836,60.44627271892611,28.256960466043587,0.0007564248421350609
MAHNOB-HCI,mahnob_652,MAHNOB,652,DoF_bridge,robust_zscore_only,dataset/MAHNOB/652/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_2.avi,dataset/MAHNOB/652/obs_dof_bridge_v2.npy,7862,128.88524590163934,61.0,256.0,-0.01680765655968427,1.0214316436052033,0.0,0.6744907594765952,1.0,0.0,0.0003293288660822952,0.05901832658338224,0.05901832658338223,3.0,1.0,0.04968604553306877,0.04968604553306876,1.459016393442623,-1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.3787935283502872,2.566713767288374,0.3046785937886354,0.0025315199723361203,0.06103254926863022,0.9211372464689093,0.9124658377041187,0.9999999999999996,6.604048330092815,1.0,0.0013373058757778836,60.44627271892611,28.256960466043587,0.0007564248421350609
MAHNOB-HCI,mahnob_652,MAHNOB,652,DoF_bridge,sign_align_only,dataset/MAHNOB/652/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_2.avi,dataset/MAHNOB/652/obs_dof_bridge_v2.npy,7862,128.88524590163934,61.0,256.0,3.28319258210222e-11,0.10912061791682222,0.0017955796793103218,0.07205655798316002,0.10683105286583304,0.0,3.5182549502682536e-05,0.05901832658338224,0.05901832658338223,3.0,1.0,0.04968604553306877,0.04968604553306876,1.459016393442623,-1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.004323122756690995,2.566713767288374,0.3046785937886354,0.002531519972336121,0.061032549268630235,0.9211372464689095,2.7928405355206784e-09,0.9999999999999996,6.604048330092815,1.0,0.0013373058757778836,60.44627271892611,28.256960466043587,0.0007564248421350609
MAHNOB-HCI,mahnob_654,MAHNOB,654,DoF_bridge,bandpass_only,dataset/MAHNOB/654/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_4.avi,dataset/MAHNOB/654/obs_dof_bridge_v2.npy,9625,157.78688524590163,61.0,256.0,0.0003607007444545455,0.045438625471481225,-0.0001846219897428906,0.0285814904060911,0.04237491767607066,0.0,1.542062892414126e-05,0.10104422322348024,0.10104422322348025,-1.1967213114754098,1.0,0.09393403128543686,0.09393403128543686,-1.4262295081967213,1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.007635269689437627,1.843881518781141,0.37530743933336114,0.030226351335321415,0.7959460175776486,0.0337491966831315,0.11619289639218408,0.43979145272597486,6.582540817427184,1.0,0.0014342419426956131,60.34587460051647,28.278751244892728,0.0008265224035354418
MAHNOB-HCI,mahnob_654,MAHNOB,654,DoF_bridge,current_preprocess,dataset/MAHNOB/654/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_4.avi,dataset/MAHNOB/654/obs_dof_bridge_v2.npy,9625,157.78688524590163,61.0,256.0,0.08891410042193545,1.0959488729101896,0.0,0.6744907594765952,1.0,0.0,0.0003639093541613974,0.1168381291035646,0.1168381291035646,-2.9344262295081966,-1.0,0.079105331229922,0.079105331229922,-1.5081967213114753,1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,2.2854029836897007,1.2707993697172189,0.6635028510866312,0.043927657930172,0.5158279679507058,0.27823796263493744,1.0299642157631064,0.5837405533291574,6.582540817427184,1.0,0.0014342419426956131,60.34587460051647,28.278751244892728,0.0008265224035354418
MAHNOB-HCI,mahnob_654,MAHNOB,654,DoF_bridge,detrend_only,dataset/MAHNOB/654/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_4.avi,dataset/MAHNOB/654/obs_dof_bridge_v2.npy,9625,157.78688524590163,61.0,256.0,-7.382262189715327e-19,0.12877382861411685,0.0012928290499485962,0.08445634258768886,0.1252149735205075,0.0,4.556690014518437e-05,0.058908763461605694,0.058908763461605694,-2.901639344262295,-1.0,0.02895969362589919,0.02895969362589919,-1.180327868852459,1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.00783479831051783,1.2046983529219466,0.7032028463330415,0.010365163854461542,0.12421929372786224,0.8250153987269019,3.2462315986557293e-09,0.9999999999999993,6.582540817427184,1.0,0.0014342419426956131,60.34587460051647,28.278751244892728,0.0008265224035354418
MAHNOB-HCI,mahnob_654,MAHNOB,654,DoF_bridge,helper_preprocess,dataset/MAHNOB/654/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_4.avi,dataset/MAHNOB/654/obs_dof_bridge_v2.npy,9625,157.78688524590163,61.0,256.0,8.858714627658392e-18,0.9999999999999999,-0.018315161052832762,0.6167352363415812,0.9143716614000282,0.0,0.0003327484007635682,0.10826984081158282,0.10826984081158282,-2.9508196721311477,-1.0,0.08701182312498353,0.08701182312498353,-1.4098360655737705,1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,3.5857789544284757,1.6960200717716205,0.4272504678946669,0.029484256202760732,0.8074281837576882,0.02105070035260384,0.9561600893753756,0.3973656121907367,6.582540817427184,1.0,0.0014342419426956131,60.34587460051647,28.278751244892728,0.0008265224035354418
MAHNOB-HCI,mahnob_654,MAHNOB,654,DoF_bridge,raw,dataset/MAHNOB/654/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_4.avi,dataset/MAHNOB/654/obs_dof_bridge_v2.npy,9625,157.78688524590163,61.0,256.0,-3.6500833547589455e-11,0.12877382861411682,0.0012928290525451303,0.08445634262170643,0.12521497357094194,0.0,4.556690016353793e-05,0.058908763693847475,0.058908763693847475,-2.901639344262295,-1.0,0.028959693625899185,0.028959693625899185,-1.180327868852459,1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.007834798310517473,1.204698352921966,0.70320284633328,0.010365163854485939,0.12421929372787774,0.8250153987267985,3.246867154781525e-09,0.9999999999999993,6.582540817427184,1.0,0.0014342419426956131,60.34587460051647,28.278751244892728,0.0008265224035354418
MAHNOB-HCI,mahnob_654,MAHNOB,654,DoF_bridge,robust_zscore_only,dataset/MAHNOB/654/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_4.avi,dataset/MAHNOB/654/obs_dof_bridge_v2.npy,9625,157.78688524590163,61.0,256.0,-0.01030840731314671,1.0283407851272837,0.0,0.6744907594765952,1.0,0.0001038961038961039,0.0003639093541613974,0.05889366606222922,0.05889366606222922,-2.901639344262295,-1.0,0.02895634507934081,0.02895634507934081,-1.180327868852459,1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.4996405767466464,1.204607767980274,0.7033313863237232,0.010362508458376666,0.12423024014241989,0.8250053485675845,0.8996261994476029,0.9999987690392927,6.582540817427184,1.0,0.0014342419426956131,60.34587460051647,28.278751244892728,0.0008265224035354418
MAHNOB-HCI,mahnob_654,MAHNOB,654,DoF_bridge,sign_align_only,dataset/MAHNOB/654/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_4.avi,dataset/MAHNOB/654/obs_dof_bridge_v2.npy,9625,157.78688524590163,61.0,256.0,3.6500833547589455e-11,0.12877382861411682,-0.0012928290525451303,0.08445634262170643,0.12521497357094194,0.0,4.556690016353793e-05,0.058908763693847475,0.058908763693847475,-2.901639344262295,1.0,0.028959693625899185,0.028959693625899185,-1.180327868852459,-1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.007834798310517473,1.204698352921966,0.70320284633328,0.010365163854485939,0.12421929372787774,0.8250153987267985,0.2575476571143522,-0.9999999999999993,6.582540817427184,1.0,0.0014342419426956131,60.34587460051647,28.278751244892728,0.0008265224035354418
MAHNOB-HCI,mahnob_656,MAHNOB,656,DoF_bridge,bandpass_only,dataset/MAHNOB/656/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_6.avi,dataset/MAHNOB/656/obs_dof_bridge_v2.npy,12466,204.36065573770492,61.0,256.0,0.00018467908045635725,0.036362322088140296,-0.0005734671165954688,0.025723456043211024,0.03813759592966466,0.0,1.237813116348037e-05,0.05054886540579794,0.05054886540579794,0.4262295081967213,1.0,0.030207207619603212,0.030207207619603212,2.360655737704918,-1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.006900569852789789,3.14178346580581,0.1556122030402794,0.020517795907155904,0.8741761944750457,0.025777535083062842,0.11076287030662987,0.36646642675120294,6.740748811840982,1.0,0.0012699563162447737,61.96837268002272,28.51515375882246,0.000740754279832993
MAHNOB-HCI,mahnob_656,MAHNOB,656,DoF_bridge,current_preprocess,dataset/MAHNOB/656/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_6.avi,dataset/MAHNOB/656/obs_dof_bridge_v2.npy,12466,204.36065573770492,61.0,256.0,0.026929313202614453,1.0107023648262574,0.0,0.6744907594765953,1.0000000000000002,0.0,0.0003245650613716912,0.06012957796365538,0.060129577963655374,0.19672131147540983,1.0,0.026770603737420507,0.026770603737420507,2.1639344262295084,-1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,2.8683056757816563,2.710979317908763,0.2703371418821211,0.05330463425356155,0.5569849355686579,0.2740875220780941,0.9553595527030566,0.5149030481036753,6.740748811840982,1.0,0.0012699563162447737,61.96837268002272,28.51515375882246,0.000740754279832993
MAHNOB-HCI,mahnob_656,MAHNOB,656,DoF_bridge,detrend_only,dataset/MAHNOB/656/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_6.avi,dataset/MAHNOB/656/obs_dof_bridge_v2.npy,12466,204.36065573770492,61.0,256.0,1.4249613664369088e-18,0.11879467320686438,0.001980333978540248,0.07981885654547691,0.11833943671432405,0.0,3.840884653987595e-05,0.0260301809715068,0.0260301809715068,0.14754098360655737,1.0,0.0306553331269021,0.030655333126902096,-0.9016393442622951,1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.007094200529448987,2.6774070797310485,0.28631248111490215,0.009006288359799566,0.09295257880961286,0.877878931212396,2.975229699615589e-09,1.0,6.740748811840982,1.0,0.0012699563162447737,61.96837268002272,28.51515375882246,0.000740754279832993
MAHNOB-HCI,mahnob_656,MAHNOB,656,DoF_bridge,helper_preprocess,dataset/MAHNOB/656/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_6.avi,dataset/MAHNOB/656/obs_dof_bridge_v2.npy,12466,204.36065573770492,61.0,256.0,-1.2539660024644796e-17,1.0,-0.02025355147572149,0.7148055483134759,1.0597707059295594,0.0,0.0003439645442099479,0.030515308640873047,0.030515308640873047,-1.540983606557377,-1.0,0.02911543174351818,0.02911543174351818,2.4098360655737703,-1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,5.25827378225559,3.0071140424376748,0.17745848392020452,0.021699192212047684,0.8804688901469533,0.01487977001419205,0.9653683860539691,0.3458743197664141,6.740748811840982,1.0,0.0012699563162447737,61.96837268002272,28.51515375882246,0.000740754279832993
MAHNOB-HCI,mahnob_656,MAHNOB,656,DoF_bridge,raw,dataset/MAHNOB/656/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_6.avi,dataset/MAHNOB/656/obs_dof_bridge_v2.npy,12466,204.36065573770492,61.0,256.0,-3.0010260921584244e-11,0.11879467320686438,0.0019803339382633567,0.07981885655317456,0.11833943672573659,0.0,3.8408846543580056e-05,0.0260301807995913,0.0260301807995913,0.14754098360655737,1.0,0.0306553331269021,0.030655333126902096,-0.9016393442622951,1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.007094200529447049,2.6774070797299987,0.2863124811148869,0.009006288359800689,0.09295257880962059,0.8778789312123749,2.9755702683664313e-09,1.0,6.740748811840982,1.0,0.0012699563162447737,61.96837268002272,28.51515375882246,0.000740754279832993
MAHNOB-HCI,mahnob_656,MAHNOB,656,DoF_bridge,robust_zscore_only,dataset/MAHNOB/656/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_6.avi,dataset/MAHNOB/656/obs_dof_bridge_v2.npy,12466,204.36065573770492,61.0,256.0,-0.016734353509415784,1.003846870440856,0.0,0.6744907594765952,1.0,0.0,0.00032456506137169117,0.026030180799591296,0.026030180799591292,0.14754098360655737,1.0,0.030655333126902096,0.030655333126902096,-0.9016393442622951,1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.5065758301527562,2.6774070797299987,0.2863124811148869,0.009006288359800685,0.0929525788096206,0.877878931212375,0.8852103876234841,1.0,6.740748811840982,1.0,0.0012699563162447737,61.96837268002272,28.51515375882246,0.000740754279832993
MAHNOB-HCI,mahnob_656,MAHNOB,656,DoF_bridge,sign_align_only,dataset/MAHNOB/656/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_6.avi,dataset/MAHNOB/656/obs_dof_bridge_v2.npy,12466,204.36065573770492,61.0,256.0,-3.0010260921584244e-11,0.11879467320686438,0.0019803339382633567,0.07981885655317456,0.11833943672573659,0.0,3.8408846543580056e-05,0.0260301807995913,0.0260301807995913,0.14754098360655737,1.0,0.0306553331269021,0.030655333126902096,-0.9016393442622951,1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.007094200529447049,2.6774070797299987,0.2863124811148869,0.009006288359800689,0.09295257880962059,0.8778789312123749,2.9755702683664313e-09,1.0,6.740748811840982,1.0,0.0012699563162447737,61.96837268002272,28.51515375882246,0.000740754279832993
MAHNOB-HCI,mahnob_658,MAHNOB,658,DoF_bridge,bandpass_only,dataset/MAHNOB/658/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_8.avi,dataset/MAHNOB/658/obs_dof_bridge_v2.npy,9300,152.45901639344262,61.0,256.0,0.0007079499247063947,0.04498424786675635,0.0012481973007294207,0.03248361525863479,0.048160207982451936,0.0,5.511727751653995e-06,0.05376493904796806,0.05376493904796806,-2.262295081967213,-1.0,0.032516618447522315,0.032516618447522315,-2.442622950819672,-1.0,0.3333333333333333,0.13333333333333333,0.19999999999999998,0.008693362160786849,2.129963738572409,0.0,0.021585480028148783,0.8621657815411775,0.024034797504416734,0.11855887426840223,0.4071861248221739,6.939703249339198,1.0,0.0012330455626487708,63.292066939735065,28.46253038198637,0.0007221334413233427
MAHNOB-HCI,mahnob_658,MAHNOB,658,DoF_bridge,current_preprocess,dataset/MAHNOB/658/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_8.avi,dataset/MAHNOB/658/obs_dof_bridge_v2.npy,9300,152.45901639344262,61.0,256.0,-0.01141934006564781,0.9375377619594017,0.0,0.6744907594765952,1.0,0.0,0.00011444568000333999,0.0554034554167841,0.0554034554167841,-0.26229508196721313,1.0,0.03463070698278688,0.03463070698278687,1.278688524590164,-1.0,0.3333333333333333,0.13333333333333333,0.19999999999999998,2.375692079101105,2.023197595354232,0.0,0.0558478822982408,0.585021727518467,0.2201598105373627,0.8752895714307215,0.5342423605437041,6.939703249339198,1.0,0.0012330455626487708,63.292066939735065,28.46253038198637,0.0007221334413233427
MAHNOB-HCI,mahnob_658,MAHNOB,658,DoF_bridge,detrend_only,dataset/MAHNOB/658/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_8.avi,dataset/MAHNOB/658/obs_dof_bridge_v2.npy,9300,152.45901639344262,61.0,256.0,-2.1010672293981457e-18,0.12952682632253806,0.004026580645401695,0.08506139738441146,0.12611202776212843,0.0,1.443297677383688e-05,0.027202953832773828,0.027202953832773828,-0.3114754098360656,1.0,0.04445755893019734,0.04445755893019734,2.5245901639344264,-1.0,0.3333333333333333,0.13333333333333333,0.19999999999999998,0.009595656659664966,2.06055312982855,0.0,0.010901645469696256,0.11623954683058417,0.8442497840799285,3.271778794268991e-09,0.9999999999999996,6.939703249339198,1.0,0.0012330455626487708,63.292066939735065,28.46253038198637,0.0007221334413233427
MAHNOB-HCI,mahnob_658,MAHNOB,658,DoF_bridge,helper_preprocess,dataset/MAHNOB/658/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_8.avi,dataset/MAHNOB/658/obs_dof_bridge_v2.npy,9300,152.45901639344262,61.0,256.0,4.584146682323227e-17,1.0,0.005353868846184763,0.7044473588057729,1.044413654165439,0.0,0.00011952863085573683,0.0536853935139015,0.053685393513901496,-2.2950819672131146,-1.0,0.03261957448478597,0.03261957448478597,-2.459016393442623,-1.0,0.3333333333333333,0.13333333333333333,0.19999999999999998,4.420387367356353,2.2310586337609863,0.0,0.021559361892870228,0.871294736379125,0.015063436606889231,0.9567943409390455,0.3911227921135663,6.939703249339198,1.0,0.0012330455626487708,63.292066939735065,28.46253038198637,0.0007221334413233427
MAHNOB-HCI,mahnob_658,MAHNOB,658,DoF_bridge,raw,dataset/MAHNOB/658/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_8.avi,dataset/MAHNOB/658/obs_dof_bridge_v2.npy,9300,152.45901639344262,61.0,256.0,-2.6995660856075746e-11,0.12952682632253804,0.004026580601930618,0.08506139740347862,0.1261120277903974,0.0,1.443297677707214e-05,0.027202953563101807,0.027202953563101803,-0.3114754098360656,1.0,0.04445755893019733,0.04445755893019733,2.5245901639344264,-1.0,0.3333333333333333,0.13333333333333333,0.19999999999999998,0.009595656659663604,2.060553129828395,0.0,0.010901645469703644,0.11623954683057966,0.8442497840799149,3.272299112947787e-09,1.0,6.939703249339198,1.0,0.0012330455626487708,63.292066939735065,28.46253038198637,0.0007221334413233427
MAHNOB-HCI,mahnob_658,MAHNOB,658,DoF_bridge,robust_zscore_only,dataset/MAHNOB/658/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_8.avi,dataset/MAHNOB/658/obs_dof_bridge_v2.npy,9300,152.45901639344262,61.0,256.0,-0.03189533749438439,1.0268762340527273,0.0,0.6744907594765952,1.0,0.00021505376344086021,0.00011444568000333999,0.027179834105163756,0.027179834105163756,-0.3114754098360656,1.0,0.04447041751469019,0.04447041751469019,2.5245901639344264,-1.0,0.3333333333333333,0.13333333333333333,0.19999999999999998,0.6034193475650204,2.0624166591529445,0.0,0.010899641224463847,0.11626601402566261,0.8442271751127526,0.8979169602157907,0.9999940034469045,6.939703249339198,1.0,0.0012330455626487708,63.292066939735065,28.46253038198637,0.0007221334413233427
MAHNOB-HCI,mahnob_658,MAHNOB,658,DoF_bridge,sign_align_only,dataset/MAHNOB/658/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_8.avi,dataset/MAHNOB/658/obs_dof_bridge_v2.npy,9300,152.45901639344262,61.0,256.0,2.6995660856075746e-11,0.12952682632253804,-0.004026580601930618,0.08506139740347862,0.1261120277903974,0.0,1.443297677707214e-05,0.027202953563101807,0.027202953563101803,-0.3114754098360656,-1.0,0.04445755893019733,0.04445755893019733,2.5245901639344264,1.0,0.3333333333333333,0.13333333333333333,0.19999999999999998,0.009595656659663604,2.060553129828395,0.0,0.010901645469703644,0.11623954683057966,0.8442497840799149,0.25905365255800794,-1.0,6.939703249339198,1.0,0.0012330455626487708,63.292066939735065,28.46253038198637,0.0007221334413233427
MAHNOB-HCI,mahnob_660,MAHNOB,660,DoF_bridge,bandpass_only,dataset/MAHNOB/660/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_10.avi,dataset/MAHNOB/660/obs_dof_bridge_v2.npy,9350,153.27868852459017,61.0,256.0,0.00029230147347630365,0.04616473520404576,-0.0002009684251945065,0.03355818254818632,0.04975336144594104,0.0,2.9299058965524065e-05,0.08473196604528176,0.08473196604528176,0.9344262295081968,-1.0,0.1177716131387483,0.1177716131387483,0.9672131147540983,-1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.007791003470095609,1.7713690531851713,0.20940674991032673,0.027793715681575765,0.8195367798811745,0.0329126883264648,0.12850722175204995,0.40191546633714587,7.294030328572542,1.0,0.0011859305670297103,64.75949481902512,27.93325050740736,0.0007438761663862855
MAHNOB-HCI,mahnob_660,MAHNOB,660,DoF_bridge,current_preprocess,dataset/MAHNOB/660/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_10.avi,dataset/MAHNOB/660/obs_dof_bridge_v2.npy,9350,153.27868852459017,61.0,256.0,-0.00891665229601014,0.9527685857325608,8.131516293641283e-19,0.6744907594765952,1.0,0.0,0.0005888860192362808,0.0694987850570198,0.0694987850570198,1.0163934426229508,-1.0,0.10765136789506677,0.10765136789506677,1.9180327868852458,1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,1.7739059817544043,1.58003939420195,0.3744611505120315,0.04827052818422163,0.5162643432546689,0.2844732519226307,0.8847365954319987,0.5426172163722243,7.294030328572542,1.0,0.0011859305670297103,64.75949481902512,27.93325050740736,0.0007438761663862855
MAHNOB-HCI,mahnob_660,MAHNOB,660,DoF_bridge,detrend_only,dataset/MAHNOB/660/P6-Rec1-2009.07.22.14.39.28_C1 trigger _C_Section_10.avi,dataset/MAHNOB/660/obs_dof_bridge_v2.npy,9350,153.27868852459017,61.0,256.0,-1.662366026176705e-18,0.13990958740570852,0.004065251225629167,0.08987548575849476,0.13324939518554432,0.0,7.846870589645724e-05,0.032991920730767677,0.032991920730767677,1.0,-1.0,0.03055410086560919,0.03055410086560919,1.0,-1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.008026456300802717,1.59376041202053,0.39831930964667106,0.009310983640978016,0.10140487450068096,0.8584677873496794,3.5335982193197203e-09,1.0,7.294030328572542,1.0,0.0011859305670297103,64.75949481902512,27.93325050740736,0.0007438761663862855
