timestamp,family,method,trial_number,status,objective,objective_raw,prune_stage,norm_mode,time_mae,freq_mae,fail_rate,fail_lock,fail_double,nis_truefail,nis_overstrict,nis_mean,g_z_eff_mean,alpha_R_mean,coverage95,constraint_penalty,term_nis_mean_dev,term_g_z_eff_deficit,term_alpha_R_excess,term_vs_kfstd_time_mae,term_vs_kfstd_freq_mae,term_constraint_penalty,manifest_path,metrics_summary_path
2026-02-27T16:56:41.457544Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,80.0,pruned,0.5832350884690684,0.5832350884690684,full_objective,raw,0.405,0.26,0.0454727800616098,0.04334992444997036,0.0,1.0,0.0,0.18168542479483568,0.29400133763866687,1.574563254197595,90.56680383712091,1.7296524062242828,0.8183145752051644,0.0,0.0,0.1250000000000001,0.20930232558139542,1.7296524062242828,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00080/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00080/metrics_summary.json
2026-02-27T17:05:56.656117Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,81.0,pruned,0.8692600158736424,0.8692600158736424,full_objective,raw,0.435,0.305,0.025012186165614864,0.018412092187465014,0.0,1.0,0.0,0.16487879480393353,0.3414777924428403,1.5241120646137327,93.25046500271594,3.85628892202004,0.8351212051960665,0.0,0.0,0.20833333333333337,0.41860465116279066,3.85628892202004,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00081/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00081/metrics_summary.json
2026-02-27T17:15:07.825504Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,82.0,completed,0.42582765785657906,0.42582765785657906,,raw,0.43,0.16499999999999998,0.018033063557701443,0.0012406947890818859,0.0,1.0,0.0,0.1495185263360224,0.36875383879857415,1.5160293004274976,96.32365309190132,0.7009629473279553,0.8504814736639776,0.0,0.0,0.19444444444444448,0.0,0.7009629473279553,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00082/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00082/metrics_summary.json
2026-02-27T17:15:13.120158Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,83.0,pruned,1.0177643548367232,1.0177643548367232,debug_quantile,raw,0.35,0.33,0.03568464730290456,0.03568464730290456,0.0,1.0,0.0,0.02285666855231064,0.4909576627735504,1.7851453083852575,99.50207468879668,nan,0.9771433314476894,0.0,0.1157158177407859,0.0,0.5348837209302326,5.303123872197705,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00083/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00083/metrics_summary.json
2026-02-27T17:24:27.795600Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,84.0,pruned,2.236458752631514,2.236458752631514,full_objective,raw,0.525,0.525,0.015457829283277897,0.014219571477635994,0.0,1.0,0.0,0.20369609748861792,0.30622088969985845,1.6723491776638884,89.94368463395011,14.157045789518891,0.7963039025113821,0.0,0.045218236039930165,0.4583333333333334,1.4418604651162794,14.157045789518891,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00084/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00084/metrics_summary.json
2026-02-27T17:33:39.667236Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,85.0,pruned,0.5795345078809929,0.5795345078809929,full_objective,raw,0.395,0.26,0.016045455781203272,0.0008048447443152374,0.0,1.0,0.0,0.1670091670650945,0.33864236929506486,1.731399346595166,97.31517562836532,1.759004921683765,0.8329908329349055,0.0,0.08212459162197872,0.09722222222222231,0.20930232558139542,1.759004921683765,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00085/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00085/metrics_summary.json
2026-02-27T17:42:48.541548Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,86.0,pruned,0.8454343987258427,0.8454343987258427,full_objective,raw,0.435,0.3,0.021527477496806478,0.018906931361757535,0.0,1.0,0.0,0.15146294799646548,0.32861945532420267,1.557377852666895,90.64959821097796,3.6505624761000917,0.8485370520035345,0.0,0.0,0.20833333333333337,0.3953488372093023,3.6505624761000917,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00086/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00086/metrics_summary.json
2026-02-27T17:42:53.819634Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,87.0,pruned,0.9529953107301419,0.9529953107301419,debug_stage,raw,0.36,0.32,0.046473029045643155,0.046473029045643155,0.0,1.0,0.0,0.02667348018151482,0.4737094360773545,1.545846569702925,97.17842323651452,nan,0.9733265198184852,0.0,0.0,0.0,0.48837209302325585,4.8303739698695285,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00087/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00087/metrics_summary.json
2026-02-27T17:52:07.122529Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,88.0,pruned,2.377235265005096,2.377235265005096,full_objective,raw,0.54,0.54,0.06729124456748689,0.06729124456748689,0.0,1.0,0.0,0.21312379789556107,0.32257437583006815,1.5248733512217443,76.64085317705707,15.016647700758766,0.7868762021044389,0.0,0.0,0.5000000000000001,1.5116279069767444,15.016647700758766,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00088/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00088/metrics_summary.json
2026-02-27T17:52:12.382687Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,89.0,pruned,0.992020539906053,0.992020539906053,debug_stage,raw,0.37,0.34,0.0,0.0,0.0,1.0,0.0,0.24224033665727057,0.483898211750348,1.4602351733798424,96.84647302904564,nan,0.7577596633427295,0.0,0.0,0.027777777777777804,0.5813953488372094,5.329472815057553,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00089/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00089/metrics_summary.json
2026-02-27T17:52:17.674062Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,90.0,pruned,0.9588273437883297,0.9588273437883297,debug_stage,raw,0.35,0.32,0.07634854771784233,0.07634854771784233,0.0,1.0,0.0,0.028274453018603044,0.4756322863906507,1.5589076668765316,98.83817427385893,nan,0.9717255469813969,0.0,0.0,0.0,0.48837209302325585,4.8271720241953515,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00090/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00090/metrics_summary.json
2026-02-27T18:01:28.175784Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,91.0,pruned,0.6785656885791888,0.6785656885791888,full_objective,raw,0.43999999999999995,0.27,0.028536490678068634,0.027366441791869665,0.0,1.0,0.0,0.15769153232076832,0.3349344297051876,1.7160255813709298,93.26575883676873,2.242756470242185,0.8423084676792316,0.0,0.07251598835683104,0.22222222222222213,0.2558139534883722,2.242756470242185,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00091/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00091/metrics_summary.json
2026-02-27T18:01:33.517995Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,92.0,pruned,1.00750002488718,1.00750002488718,debug_stage,raw,0.36,0.33,0.028215767634854772,0.028215767634854772,0.0,1.0,0.0,0.05075525084644229,0.46099319610634376,1.75733234525426,98.00829875518673,nan,0.9492447491535577,0.0,0.09833271578391242,0.0,0.5348837209302326,5.247326707609441,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00092/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00092/metrics_summary.json
2026-02-27T18:10:46.409300Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,93.0,pruned,1.4706506027688473,1.4706506027688473,full_objective,raw,0.53,0.39,0.08399202449619028,0.00571917146033741,0.08399202449619028,1.0,0.0,0.20617116360542306,0.3404601577213764,1.8036140579793762,97.17160518712626,7.907748112065641,0.7938288363945769,0.0,0.1272587862371101,0.4722222222222224,0.8139534883720931,7.907748112065641,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00093/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00093/metrics_summary.json
2026-02-27T18:10:51.659883Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,94.0,pruned,1.0881340244515485,1.0881340244515485,debug_quantile,raw,0.37,0.35,0.0,0.0,0.0,1.0,0.0,0.19492754873233262,0.4627982863466781,2.0517953913901015,98.25726141078839,nan,0.8050724512676674,0.0,0.28237211961881337,0.027777777777777804,0.6279069767441859,5.915112365672245,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00094/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00094/metrics_summary.json
2026-02-27T18:20:04.433931Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,95.0,pruned,0.5399612895813363,0.5399612895813363,full_objective,raw,0.41000000000000003,0.25,0.0379859387923904,0.03637303556658396,0.0,1.0,0.0,0.1609568637600622,0.3294348211510276,1.7742515049989562,91.92890520762879,1.3059932492240616,0.8390431362399378,0.0,0.10890719062434759,0.138888888888889,0.16279069767441862,1.3059932492240616,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00095/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00095/metrics_summary.json
2026-02-27T18:29:17.103637Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,96.0,pruned,0.9563482388476393,0.9563482388476393,full_objective,raw,0.46499999999999997,0.315,0.03178540862170341,0.0,0.026508657252632104,1.0,0.0,0.17189107551362115,0.33550512761412704,1.7106153651555847,97.62367536241226,4.307380639670432,0.8281089244863789,0.0,0.06913460322224035,0.29166666666666663,0.4651162790697675,4.307380639670432,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00096/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00096/metrics_summary.json
2026-02-27T18:38:34.121829Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,97.0,completed,0.42169547082335157,0.42169547082335157,,raw,0.43,0.175,0.022598233362864144,0.004442792537601803,0.0,1.0,0.0,0.16756270041524618,0.37213803965166203,1.4128111272522308,94.612708607016,0.6648745991695075,0.8324372995847538,0.0,0.0,0.19444444444444448,0.0,0.6648745991695075,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00097/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00097/metrics_summary.json
2026-02-27T18:47:45.097337Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,98.0,pruned,1.4688260370348143,1.4688260370348143,full_objective,raw,0.545,0.39,0.06367499695119716,0.008610894689001428,0.05954205786549147,1.0,0.0,0.23208013442805298,0.32753248924029066,1.5479108674013127,95.57525629233774,7.960096837087048,0.767919865571947,0.0,0.0,0.5138888888888891,0.8139534883720931,7.960096837087048,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00098/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00098/metrics_summary.json
2026-02-27T18:56:53.385054Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,99.0,pruned,2.6585139516259693,2.6585139516259693,full_objective,raw,0.52,0.6,0.03358844540182444,0.02254052529731517,0.002435064935064935,1.0,0.0,0.22728295706064366,0.31144796195616453,1.5035490634288653,91.06999195494771,17.56352194117587,0.7727170429393564,0.0,0.0,0.44444444444444453,1.7906976744186047,17.56352194117587,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00099/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00099/metrics_summary.json
2026-02-27T18:56:58.554197Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,100.0,pruned,0.9526894212425141,0.9526894212425141,debug_stage,raw,0.37,0.34,0.0,0.0,0.0,1.0,0.0,0.34747174310147316,0.4712505915818655,1.3872336156737803,95.51867219917013,nan,0.6525282568985269,0.0,0.0,0.027777777777777804,0.5813953488372094,5.119010002169148,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00100/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00100/metrics_summary.json
2026-02-27T18:57:03.777322Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,101.0,pruned,1.0491499610062487,1.0491499610062487,debug_quantile,raw,0.36,0.34,0.012448132780082987,0.012448132780082987,0.0,1.0,0.0,0.07221368960216266,0.4489235054689578,1.5283293327151937,99.00414937759336,nan,0.9277863103978373,0.0,0.0,0.0,0.5813953488372094,5.669526109167769,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00101/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00101/metrics_summary.json
2026-02-27T18:57:08.993464Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,102.0,pruned,0.980381196144491,0.980381196144491,debug_stage,raw,0.37,0.33,0.014937759336099586,0.014937759336099586,0.0,1.0,0.0,0.1419333611433277,0.4232208989805496,1.837718752196932,95.93360995850622,nan,0.8580666388566723,0.0,0.14857422012308247,0.027777777777777804,0.5348837209302326,5.064970487015671,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00102/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00102/metrics_summary.json
2026-02-27T19:06:20.529522Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,103.0,pruned,1.8916214182050852,1.8916214182050852,full_objective,raw,0.55,0.45999999999999996,0.04691420170350129,0.0298331083989328,0.03461000861959994,1.0,0.0,0.226923049498585,0.3359419137800158,1.560644763214908,90.65433214188533,11.260947182656574,0.773076950501415,0.0,0.0,0.527777777777778,1.13953488372093,11.260947182656574,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00103/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00103/metrics_summary.json
2026-02-27T19:15:32.067312Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,104.0,pruned,2.660650840962194,2.660650840962194,full_objective,raw,0.535,0.595,0.030543779339687518,0.015773166375576013,0.0,1.0,0.0,0.2407497700683046,0.30205179365500756,1.7158549849122942,88.77048502455669,17.40819684229233,0.7592502299316954,0.0,0.07240936557018379,0.48611111111111127,1.7674418604651163,17.40819684229233,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00104/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00104/metrics_summary.json
2026-02-27T19:15:37.305966Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,105.0,pruned,0.9621345868156272,0.9621345868156272,debug_stage,raw,0.35,0.32,0.07634854771784233,0.07634854771784233,0.0,1.0,0.0,0.028278359610232316,0.4903815818453094,1.694630485281386,98.50622406639005,nan,0.9717216403897677,0.0,0.05914405330086622,0.0,0.48837209302325585,4.827164211012093,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00105/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00105/metrics_summary.json
2026-02-27T19:24:48.932277Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,106.0,pruned,0.6326560795926268,0.6326560795926268,full_objective,raw,0.43,0.265,0.026557404208301435,0.022950163229080375,0.0,1.0,0.0,0.1772557756493333,0.336012317067229,1.5139530281387672,90.03287058554099,1.971069844050171,0.8227442243506666,0.0,0.0,0.19444444444444448,0.2325581395348838,1.971069844050171,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00106/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00106/metrics_summary.json
2026-02-27T19:33:57.976706Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,107.0,completed,0.4279761707340882,0.4279761707340882,,raw,0.435,0.16999999999999998,0.021054428916675423,0.002480022421371395,0.0,1.0,0.0,0.15545044327972213,0.36931058977473075,1.4773907208008694,95.39948467530223,0.6890991134405557,0.8445495567202779,0.0,0.0,0.20833333333333337,0.0,0.6890991134405557,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00107/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00107/metrics_summary.json
2026-02-27T19:43:08.289432Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,108.0,pruned,1.7889156757400948,1.7889156757400948,full_objective,raw,0.55,0.44,0.029172191156972387,0.019875779805439572,0.020285787676119986,1.0,0.0,0.17453939131037316,0.3292203270741395,1.7581809105667314,93.62546948127607,10.435481940893467,0.8254606086896268,0.0,0.09886306910420709,0.527777777777778,1.0465116279069768,10.435481940893467,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00108/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00108/metrics_summary.json
2026-02-27T19:52:17.822194Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,109.0,pruned,3.1803998632096717,3.1803998632096717,full_objective,raw,0.515,0.69,0.03337370949342039,0.02828338957478766,0.002840909090909091,1.0,0.0,0.2363319269110451,0.307273756667653,1.4510658380685482,90.21828152262935,21.69674829088075,0.7636680730889549,0.0,0.0,0.43055555555555564,2.2093023255813953,21.69674829088075,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00109/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00109/metrics_summary.json
2026-02-27T19:52:23.025679Z,robust_ossm_ekf,profile1d_quadratic__robust_ossm_ekf,110.0,pruned,1.0243752573878497,1.0243752573878497,debug_quantile,raw,0.36,0.33,0.04232365145228216,0.04232365145228216,0.0,1.0,0.0,0.016591365417605176,0.449161760573416,1.820386397847209,100.0,nan,0.9834086345823948,0.0,0.13774149865450558,0.0,0.5348837209302326,5.315654478467116,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00110/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_quadratic__robust_ossm_ekf/trials/trial_00110/metrics_summary.json
